N_unmapped	2364638	2364638	2364638
N_multimapping	7371802	7371802	7371802
N_noFeature	10201119	19032137	19090311
N_ambiguous	249957	100830	118804
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	619	320	299
Mrpl52	928	451	477
Rrlt	73	47	26
Ensa	4011	1968	2043
Tpm1	3941	2046	1895
Efhd2	2861	1435	1426
Aaas	667	303	364
Nsun4	0	0	0
Ubl4a	131	73	58
Otub1	1822	887	935
Slc25a41	0	0	0
Bach1	341	169	172
Ccr1l1	0	0	0
Xcr1	0	0	0
Csf3	4209	2084	2125
Shh	0	0	0
Eloa	2122	1066	1056
Cox4i1	1300	638	662
Arg1	220	118	102
Thbs4	0	0	0
Rcn2	1461	702	759
Neu2	323	147	176
Inhba	0	0	0
Fdx1	731	331	400
Cd63	9795	4906	4889
Cyp2b12	0	0	0
Vdr	677	314	363
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	0	0	0
Cd37	1	1	0
Areg	2664	1345	1319
Casp12	820	409	411
Anxa7	2307	1194	1113
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	1025	513	512
Naa35	377	194	183
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	0	0	0
Fgfr2	1	1	0
Brsk1	0	0	0
Preb	1641	867	808
Zfp7	0	0	0
Cldn15	0	0	0
Fgd3	0	0	0
Pbx4	1	1	0
Nol8	0	0	0
B4galt5	1	0	1
Scp2d1	0	0	0
Polr3f	563	269	294
Smc2	279	126	153
Ephx3	0	0	0
Cbfa2t3	0	0	0
Plec	1917	988	929
Nipsnap3a	0	0	0
Strn4	780	369	411
Hmg20a	0	0	0
Smim22	1099	550	549
Samd3	0	0	0
Shcbp1l	0	0	0
Ube2s	1791	959	832
Prpf31	4	4	0
Lrrtm3	0	0	0
Mrpl51	332	166	166
Fam24a	0	0	0
Fam185a	0	0	0
Msmo1	1056	492	564
Vom2r32	0	0	0
Tcta	459	234	225
Dgka	458	231	227
LOC361985	721	360	361
Cdk5rap1	2174	1098	1076
Nr1d1	8756	5009	5282
Prl3a1	0	0	0
Rwdd1	1495	767	728
Pzp	0	0	0
Zfp709	0	0	0
Tnfsf10	925	456	469
Slc25a25	897	448	449
Brs3	0	0	0
Timm13	1324	652	672
Gja8	0	0	0
Dhrs4	781	408	373
Homez	0	0	0
Olfm3	0	0	0
St18	0	0	0
Pnma2	0	0	0
Anapc2	2762	1410	1352
Cd300le	0	0	0
Rnpep	1789	895	894
Rps10	1561	734	827
Crhr1	0	0	0
Lilrb4	1	0	1
Kras	974	451	523
Olfm1	13	9	4
Slc4a4	280	135	145
Psmb7	1846	890	956
Herpud1	1849	903	946
Cox4i2	0	0	0
Fut9	0	0	0
Nfib	3077	1554	1523
Bnip3	897	469	428
Mlycd	997	527	470
Trpc6	0	0	0
Chi3l1	38876	19447	19429
Bud31	1651	1129	1144
Ddx52	498	248	250
Hdac2	1649	823	826
Kpna2	23	17	6
Abcg1	845	444	401
Atp6v0e1	3197	1558	1639
Synrg	912	488	424
Prdx6	988	479	509
Ptch1	0	0	0
Idi1	273	142	131
Slc22a7	0	0	0
Atrn	2284	1170	1114
Cftr	0	0	0
Mir434	0	0	0
Mir92b	1	1	0
Ap4e1	904	449	455
Ntn5	0	0	0
Sh3bp1	0	0	0
Aqp4	0	0	0
Rangap1	1896	973	923
Wdr4	59	31	28
Lrrc47	908	443	465
Ptchd1	0	0	0
Camsap2	751	410	341
Celf5	0	0	0
Sec1	0	0	0
Med14	562	300	262
LOC100909648	0	0	0
LOC100361083	0	0	0
LOC102552805	0	0	0
Tspan17	453	238	215
Chaf1b	1	0	1
Slc17a1	0	0	0
B3galt4	0	0	0
Mlxipl	0	0	0
Fbxo32	2770	1364	1406
Mpnd	1097	534	563
Tnfrsf4	2	2	0
Hpca	8	1	7
Csn2	283	116	167
Tmem242	679	341	338
Vom1r105	0	0	0
Tpm3	3657	1796	1861
C2	11064	5515	5549
Tprn	282	146	136
Clec14a	0	0	0
Fxyd2	0	0	0
Rgs10	0	0	0
Rgs1	399	204	195
Trim17	0	0	0
Chad	1	2	10
Arf6	4279	2124	2155
Arf4	9580	4778	4802
Arf2	0	0	0
RGD1308430	1315	613	734
Hipk1	357	171	186
Armh4	3	1	2
Mapk1ip1l	422	190	232
Bola3	95	40	55
Ctsg	0	0	0
LOC679149	0	0	0
Tmem128	279	135	144
Osgep	0	0	0
Magoh	1260	648	612
Tmem255b	0	0	0
Ephx4	0	0	0
Ewsr1	5	3	2
Pak1ip1	14	7	7
Fyco1	1390	723	667
Mrps18c	847	416	431
Kat2a	947	468	479
Map7d1	797	384	413
Mir155hg	0	0	0
Mcart1	0	0	0
Slc10a3	113	57	56
Atg4d	302	163	139
Atad1	1264	627	637
Mterf4	888	419	469
LOC306079	22	19	3
Slc25a15	451	216	235
Fn3krp	0	0	0
Arhgap5	501	264	237
Camp	0	0	0
Fbxo5	0	0	0
Ttyh1	0	0	0
Dhx37	1	0	1
Il12rb1	0	0	0
Smtnl1	0	0	0
Stk26	0	0	0
Myh2	0	0	0
Cyp4v3	1670	848	822
Zg16b	46	18	28
Myrf	0	0	0
Rab11fip1	4501	2203	2298
Las1l	14	7	7
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	1882	949	933
Srsf9	616	294	322
Arpc5	3596	1803	1793
Npbwr1	0	0	0
Armcx3	13	7	6
Mzb1	0	0	0
Ercc3	1360	697	663
Hbb-bs	0	0	0
Tnks	96	42	54
Prag1	4997	2507	2490
Kif26b	0	0	0
Arhgap30	1	1	0
RGD1559578	0	0	0
Mfhas1	0	0	0
Dcaf10	1112	569	543
Trim14	0	0	0
Gpr87	0	0	0
Naa15	46	18	28
Necab3	0	0	0
Arhgap45	52	17	35
Cd3e	1	0	1
Vom2r79	0	0	0
Slirp	625	409	416
Mir3547	0	0	0
Apobec3	867	409	458
Hmcn1	0	0	0
Golga7b	0	0	0
Ybx2	1	1	0
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	1	0	1
Olr804	0	0	0
Olr807	0	0	0
Trem3	0	0	0
Vom1r16	0	0	0
Mtfr1l	524	252	272
Paf1	1473	720	753
Plekho1	0	0	0
Vom2r80	0	0	0
Vom2r16	166	78	88
Alkbh3	130	81	49
Zic4	0	0	0
Tbc1d2b	319	157	162
Nostrin	0	0	0
Nmb	0	0	0
Cldn22	0	0	0
Mesp2	0	0	0
Arid1a	1720	885	835
Snx5	1319	671	648
Wsb2	131	71	60
Ep400	26	13	13
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	0	0	0
Pgam5	2	2	0
Fam118b	403	212	191
LOC100125364	993	537	541
Cmtm1	0	0	0
Pspc1	1810	906	904
Sp110	1038	513	525
Memo1	860	414	446
Gmcl1	731	365	366
Mir208b	0	0	0
Pop4	1108	567	541
Catsperd	0	0	0
Tmem167b	104	47	57
Cmc1	130	69	61
Syce3	0	0	0
Mir194-2	0	0	0
Snrpf	547	275	272
Olr1l	0	0	0
Slc25a38	6	6	0
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	0	0	0
Vom2r17	0	0	0
Hectd2	12	5	7
Abcf3	2485	1234	1251
Slc1a3	0	0	0
Borcs8	190	117	73
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	586	310	276
Pnkp	476	250	226
Krt85	0	0	0
Tmod4	0	0	0
Vom2r78	0	0	0
Psmd12	3672	1875	1797
Prelid3b	2	2	0
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	2994	1547	1447
MGC93861	0	0	0
Arl2bp	441	208	233
Ubfd1	1043	533	510
Tbc1d14	3	1	2
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	1	1	0
Tincr	98	46	52
Mir30c1	0	0	0
Mir30e	45	22	23
Phactr1	0	0	0
Atp5mc3	3549	1735	1814
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	80	34	46
Ocrl	0	0	0
Snx19	256	131	125
Ccnt2	2103	1056	1047
Tfcp2l1	0	0	0
Vom2r71	0	0	0
Smpdl3b	0	0	0
Foxj2	4	1	3
Zswim5	0	0	0
Lime1	47	27	20
Stk11	67	41	26
Zfyve9	633	342	291
Arid3a	0	0	0
Zfp524	0	0	0
Ccdc60	0	0	0
Gnas	10868	5387	5481
Shfl	531	364	389
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	11	0	11
Ebi3	0	0	0
Actg1	14627	7266	7361
Antkmt	480	239	241
Espnl	4	1	3
Txnrd3	32	18	14
Nrg4	0	0	0
Nop2	644	309	335
Rpl3l	0	0	0
Tfap2e	0	1	0
Ttc14	48	30	18
Rasal2	1757	868	889
Dkk1	0	0	0
Parp9	6153	3057	3096
C1qtnf3	0	0	0
Radx	0	0	0
Phykpl	0	0	0
Spink5	0	0	0
Bet1l	0	0	0
Ppt2	0	0	0
LOC680627	64	27	37
Tmem33	1073	558	515
Bcl2l2	849	427	422
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	1252	630	622
Fbxl6	541	263	278
Pla2g4c	0	0	0
Magi1	351	180	171
Nkx6-3	0	0	0
Rapgef3	0	0	0
F2	0	0	0
Rab5a	625	310	315
Flot1	4590	2292	2298
Exoc7	0	0	0
Srd5a2	0	0	0
