Mir503	0	0	0
Obi1	165	88	77
Vom2r17	0	0	0
Hectd2	116	59	59
Abcf3	2504	1259	1245
Slc1a3	1	0	1
Borcs8	335	165	170
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	753	354	399
Pnkp	1331	657	675
Krt85	0	0	0
Tmod4	38	20	19
Vom2r78	0	0	0
Psmd12	1626	821	805
Prelid3b	1628	815	813
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	2092	1018	1075
MGC93861	0	0	0
Arl2bp	1856	907	950
Ubfd1	817	438	379
Tbc1d14	858	395	463
Selenok-ps2	4	2	2
Mir328b	0	0	0
Gprc5a	2474	1232	1242
Tincr	76	35	41
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	15	4	11
Atp5mc3	5781	2711	3070
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	1	0
Ocrl	186	94	92
Snx19	636	321	315
Ccnt2	1053	535	518
Tfcp2l1	0	0	0
Vom2r71	0	0	0
Smpdl3b	300	131	169
Foxj2	2251	1182	1070
Zswim5	153	73	80
Lime1	3977	2051	1926
Stk11	391	215	252
Zfyve9	16	5	11
Arid3a	281	140	142
Zfp524	359	188	171
Ccdc60	0	0	0
Gnas	17133	8640	8493
Shfl	346	232	262
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	8	5	3
Ebi3	163	89	74
Actg1	26728	13409	13348
Antkmt	1180	561	619
Espnl	101	54	47
Txnrd3	56	27	29
Nrg4	1	0	1
Nop2	1505	794	715
Rpl3l	5	5	0
Tfap2e	17	11	6
Ttc14	916	429	487
Rasal2	113	63	50
Dkk1	0	0	0
Parp9	1590	809	781
C1qtnf3	0	0	0
Radx	10	6	4
Phykpl	3	39	14
Spink5	0	0	0
Bet1l	669	307	366
Ppt2	1605	865	743
LOC680627	18	12	6
Tmem33	729	388	341
Bcl2l2	198	101	97
Nat8f1	0	0	0
Vom2r29	0	0	0
