N_unmapped	2913915	2913915	2913915
N_multimapping	3812272	3812272	3812272
N_noFeature	17049462	18494994	18523387
N_ambiguous	26942	9367	9045
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	1	0	1
Mrpl52	1783	881	902
Rrlt	0	0	0
Ensa	2	1	1
Tpm1	1273	607	666
Efhd2	3087	1568	1519
Aaas	7	2	5
Nsun4	0	0	0
Ubl4a	3	3	0
Otub1	3	2	1
Slc25a41	3	3	0
Bach1	0	0	0
Ccr1l1	0	0	0
Xcr1	2	0	2
Csf3	0	0	0
Shh	0	0	0
Eloa	4518	2346	2172
Cox4i1	2593	1363	1230
Arg1	5	1	4
Thbs4	0	0	0
Rcn2	4	0	4
Neu2	0	0	0
Inhba	0	0	0
Fdx1	3	1	2
Cd63	5632	2839	2793
Cyp2b12	0	0	0
Vdr	0	0	0
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	1	0	1
Cd37	7	1	6
Areg	2	2	0
Casp12	5	2	3
Anxa7	2	1	1
Slco1a2	107	67	40
Acsl6	92	69	23
Lonp1	5	2	3
Naa35	3	0	3
Atp2b3	125	65	60
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	0	0	0
Fgfr2	2	0	2
Brsk1	2	0	2
Preb	105	65	40
Zfp7	0	0	0
Cldn15	0	0	0
Fgd3	3	1	2
Pbx4	0	0	0
Nol8	0	0	0
B4galt5	0	0	0
Scp2d1	0	0	0
Polr3f	1	1	0
Smc2	64	39	25
Ephx3	0	0	0
Cbfa2t3	61	30	31
Plec	28	19	9
Nipsnap3a	1	1	0
Strn4	3	3	0
Hmg20a	2	0	2
Smim22	375	192	183
Samd3	1	0	1
Shcbp1l	102	49	53
Ube2s	6	4	2
Prpf31	11	10	1
Lrrtm3	0	0	0
Mrpl51	293	161	132
Fam24a	0	0	0
Fam185a	0	0	0
Msmo1	4	1	3
Vom2r32	0	0	0
Tcta	4	1	3
Dgka	1	1	0
LOC361985	2	1	1
Cdk5rap1	1	0	1
Nr1d1	0	0	0
Prl3a1	0	0	0
Rwdd1	1	0	1
Pzp	1	0	1
Zfp709	1	1	0
Tnfsf10	4	2	2
Slc25a25	0	0	0
Brs3	0	0	0
Timm13	902	428	474
Gja8	0	0	0
Dhrs4	0	0	0
Homez	1	1	0
Olfm3	2	2	0
St18	8	6	2
Pnma2	0	0	0
Anapc2	1	0	1
Cd300le	4	0	4
Rnpep	2	0	2
Rps10	790	404	386
Crhr1	0	0	0
Lilrb4	1329	730	599
Kras	0	0	0
Olfm1	0	0	0
Slc4a4	0	0	0
Psmb7	102	46	56
Herpud1	785	372	413
Cox4i2	0	0	0
Fut9	1	0	1
Nfib	4	4	0
Bnip3	1	0	1
Mlycd	0	0	0
Trpc6	0	0	0
Chi3l1	4	1	3
Bud31	2265	1584	1550
Ddx52	1	0	1
Hdac2	4	2	2
Kpna2	24	15	9
Abcg1	8	7	1
Atp6v0e1	26	8	18
Synrg	1	1	0
Prdx6	0	0	0
Ptch1	5	5	0
Idi1	11	7	6
Slc22a7	0	0	0
Atrn	24	12	12
Cftr	4	3	1
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	5	0	5
Ntn5	5	1	4
Sh3bp1	3	3	0
Aqp4	3	3	0
Rangap1	3	1	2
Wdr4	2	0	2
Lrrc47	0	0	0
Ptchd1	3	1	2
Camsap2	1721	877	844
Celf5	8	1	7
Sec1	1	0	1
Med14	0	0	0
LOC100909648	0	0	0
LOC100361083	0	0	0
LOC102552805	3	2	1
Tspan17	0	0	0
Chaf1b	2	2	0
Slc17a1	0	0	0
B3galt4	1	0	1
Mlxipl	2	1	1
Fbxo32	1	1	0
Mpnd	3	1	2
