N_unmapped	3452056	3452056	3452056
N_multimapping	14525289	14525289	14525289
N_noFeature	13952048	42762174	43049041
N_ambiguous	648819	281855	265344
Vom2r3	0	0	0
Rab39a	51	28	23
Fdxacb1	978	507	471
Mrpl52	3873	1981	1892
Rrlt	20	9	11
Ensa	8581	4281	4300
Tpm1	563	293	270
Efhd2	30552	15347	15205
Aaas	1298	646	652
Nsun4	0	0	0
Ubl4a	1608	860	748
Otub1	8727	4358	4369
Slc25a41	0	0	0
Bach1	503	273	230
Ccr1l1	299	161	138
Xcr1	1316	652	664
Csf3	81	39	42
Shh	0	0	0
Eloa	6049	3070	2979
Cox4i1	19565	10006	9559
Arg1	94	39	55
Thbs4	0	0	0
Rcn2	4023	2059	1964
Neu2	0	0	0
Inhba	24	13	11
Fdx1	6147	3005	3142
Cd63	17030	8492	8538
Cyp2b12	0	0	0
Vdr	2828	1452	1376
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	291	140	151
Cd37	24072	12122	12157
Areg	1130	542	588
Casp12	0	0	0
Anxa7	3404	1759	1645
Slco1a2	1	0	1
Acsl6	0	0	0
Lonp1	2555	1296	1259
Naa35	1320	682	638
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	85	51	34
Fgfr2	2	0	2
Brsk1	78	45	41
Preb	3737	1925	1909
Zfp7	0	0	0
Cldn15	0	0	0
Fgd3	5741	2892	2849
Pbx4	36	18	18
Nol8	0	0	0
B4galt5	1011	522	489
Scp2d1	0	0	0
Polr3f	281	146	135
Smc2	833	419	414
Ephx3	0	0	0
Cbfa2t3	608	318	290
Plec	1805	927	878
Nipsnap3a	0	0	0
Strn4	2822	1431	1391
Hmg20a	695	342	353
Smim22	62	32	32
Samd3	250	132	118
Shcbp1l	0	0	0
Ube2s	26501	14019	12482
Prpf31	164	97	67
Lrrtm3	0	0	0
Mrpl51	865	450	415
Fam24a	0	0	0
Fam185a	2754	1498	1406
Msmo1	5656	2869	2787
Vom2r32	0	0	0
Tcta	1779	872	907
Dgka	31600	15695	15905
LOC361985	3590	1788	1802
Cdk5rap1	575	280	295
Nr1d1	4850	2851	2870
Prl3a1	0	0	0
Rwdd1	3861	1974	1887
Pzp	0	0	0
Zfp709	189	90	99
Tnfsf10	257	141	116
Slc25a25	4440	2201	2239
Brs3	0	0	0
Timm13	6363	3116	3247
Gja8	0	0	0
Dhrs4	170	96	74
Homez	89	43	46
Olfm3	1	1	0
St18	0	0	0
Pnma2	0	0	0
Anapc2	10464	5251	5213
Cd300le	500	237	263
Rnpep	6166	3130	3036
Rps10	6141	2941	3200
Crhr1	0	0	0
Lilrb4	36	19	17
Kras	2349	1196	1153
Olfm1	5742	2833	2909
Slc4a4	0	0	0
Psmb7	9542	4763	4779
Herpud1	23646	11514	12132
Cox4i2	0	0	0
Fut9	0	0	0
Nfib	0	0	0
Bnip3	636	337	299
Mlycd	2042	1031	1011
Trpc6	183	98	85
Chi3l1	377	173	204
Bud31	5856	4258	3973
Ddx52	1136	632	504
Hdac2	4068	2056	2012
Kpna2	395	214	181
Abcg1	21289	10533	10756
Atp6v0e1	17785	8639	9146
Synrg	2600	1380	1220
Prdx6	4065	2103	1962
Ptch1	147	63	84
Idi1	3467	1755	1712
Slc22a7	0	0	0
Atrn	863	467	396
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	22	15	7
Ntn5	0	0	0
Sh3bp1	3952	1968	1984
Aqp4	0	0	0
Rangap1	9359	4782	4577
Wdr4	639	292	347
Lrrc47	5126	2490	2636
Ptchd1	0	0	0
Camsap2	472	235	237
Celf5	0	0	0
Sec1	0	0	0
Med14	1272	609	663
LOC100909648	0	0	0
LOC100361083	0	0	0
LOC102552805	57	30	27
Tspan17	366	197	169
Chaf1b	631	307	324
Slc17a1	0	0	0
B3galt4	676	360	316
Mlxipl	0	0	0
Fbxo32	271	122	149
Mpnd	5416	2788	2628
Tnfrsf4	38308	19233	19075
Hpca	0	0	0
Csn2	0	0	0
Tmem242	1608	833	775
Vom1r105	0	0	0
Tpm3	48095	23987	24108
C2	1444	704	740
Tprn	1810	898	912
Clec14a	0	0	0
Fxyd2	231	119	112
Rgs10	5687	2924	2763
Rgs1	310060	155981	154079
Trim17	0	0	0
Chad	86	40	46
Arf6	59694	29031	30663
Arf4	26311	13179	13132
Arf2	2690	1324	1366
RGD1308430	6093	3055	3053
Hipk1	3019	1499	1520
Armh4	39	15	24
Mapk1ip1l	260	136	124
Bola3	2574	1271	1303
Ctsg	0	0	0
LOC679149	129	60	69
Tmem128	3306	1636	1670
Osgep	1574	792	782
Magoh	4919	2511	2408
Tmem255b	136	65	71
Ephx4	0	0	0
Ewsr1	9	5	4
Pak1ip1	1933	1004	929
Fyco1	2681	1324	1357
Mrps18c	2722	1385	1337
Kat2a	1870	906	964
Map7d1	5939	2907	3032
Mir155hg	963	497	466
Mcart1	42	26	16
Slc10a3	2205	1077	1128
Atg4d	2670	1279	1391
Atad1	2217	1108	1109
Mterf4	1002	489	513
LOC306079	194	153	41
Slc25a15	265	125	140
Fn3krp	572	281	291
Arhgap5	102	53	49
Camp	37	17	20
Fbxo5	479	243	236
Ttyh1	0	0	0
Dhx37	1278	636	642
Il12rb1	1284	655	629
Smtnl1	0	0	0
Stk26	3164	1583	1581
Myh2	0	0	0
Cyp4v3	1251	599	652
Zg16b	0	0	0
Myrf	37	19	18
Rab11fip1	8627	4370	4257
Las1l	570	281	289
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	0	0	0
Srsf9	2606	1273	1333
Arpc5	43822	22019	21803
Npbwr1	0	0	0
Armcx3	2154	1056	1098
Mzb1	128	76	52
Ercc3	2537	1318	1219
Hbb-bs	0	0	0
Tnks	1363	682	681
Prag1	635	302	333
Kif26b	0	0	0
Arhgap30	9510	4831	4679
RGD1559578	0	0	0
Mfhas1	415	199	216
Dcaf10	571	293	278
Trim14	2151	1097	1054
Gpr87	0	0	0
Naa15	731	390	341
Necab3	0	0	0
Arhgap45	41612	20619	20993
Cd3e	88378	44353	44025
Vom2r79	0	0	0
Slirp	1238	724	691
Mir3547	0	0	0
Apobec3	1119	559	560
Hmcn1	1	0	1
Golga7b	14	6	8
Ybx2	104	51	53
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	81	35	46
Vom1r16	0	0	0
Mtfr1l	6129	2981	3148
Paf1	5765	2969	2796
Plekho1	1495	717	778
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	4549	2236	2313
Zic4	0	0	0
Tbc1d2b	3238	1641	1597
Nostrin	0	0	0
Nmb	65	32	33
Cldn22	0	0	0
Mesp2	0	0	0
Arid1a	908	438	470
Snx5	6397	3177	3221
Wsb2	959	476	483
Ep400	1850	903	947
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	722	359	363
Pgam5	2534	1235	1299
Fam118b	3642	1742	1902
LOC100125364	900	507	482
Cmtm1	0	0	0
Pspc1	1591	800	791
Sp110	5021	2477	2544
Memo1	2907	1419	1488
Gmcl1	3305	1628	1677
Mir208b	0	0	0
Pop4	3202	1618	1584
Catsperd	99	41	58
Tmem167b	570	290	280
Cmc1	921	476	445
Syce3	78	34	44
Mir194-2	0	0	0
Snrpf	2631	1384	1247
Olr1l	0	0	0
Slc25a38	3738	1935	1803
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	210	102	108
Vom2r17	0	0	0
Hectd2	337	170	167
Abcf3	8612	4352	4260
Slc1a3	0	0	0
Borcs8	987	523	464
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	1291	650	641
Pnkp	2574	1322	1252
Krt85	1	1	0
Tmod4	0	0	0
Vom2r78	0	0	0
Psmd12	5484	2751	2733
Prelid3b	6729	3336	3393
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	4081	1999	2082
MGC93861	0	0	0
Arl2bp	4918	2429	2489
Ubfd1	2560	1271	1289
Tbc1d14	1522	733	789
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	8682	4244	4438
Tincr	81	46	35
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	144	78	66
Atp5mc3	14998	7581	7417
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	222	138	84
Snx19	506	257	249
Ccnt2	2650	1300	1350
Tfcp2l1	9	3	6
Vom2r71	0	0	0
Smpdl3b	892	465	427
Foxj2	4314	2141	2173
Zswim5	257	121	136
Lime1	19732	9839	9893
Stk11	1375	841	809
Zfyve9	0	0	0
Arid3a	187	83	105
Zfp524	935	466	469
Ccdc60	0	0	0
Gnas	93435	46341	47094
Shfl	706	483	485
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	34	22	12
Ebi3	2007	991	1016
Actg1	35855	17742	18113
Antkmt	2744	1385	1359
Espnl	135	74	61
Txnrd3	25	10	15
Nrg4	57	33	24
Nop2	2040	1014	1026
Rpl3l	297	141	156
Tfap2e	0	0	0
Ttc14	2135	1087	1048
Rasal2	0	0	0
Dkk1	0	0	0
Parp9	1642	839	803
C1qtnf3	0	0	0
Radx	0	0	0
Phykpl	0	0	0
Spink5	0	0	0
Bet1l	3106	1528	1579
Ppt2	6461	3098	3363
LOC680627	13	4	9
Tmem33	2296	1171	1125
Bcl2l2	193	96	97
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	624	308	316
Fbxl6	3553	1820	1733
Pla2g4c	0	0	0
Magi1	0	0	0
Nkx6-3	4	0	4
Rapgef3	102	36	66
F2	0	0	0
Rab5a	1693	834	859
Flot1	3257	1602	1655
Exoc7	0	0	0
Srd5a2	0	0	0
Galnt7	479	234	245
Pmpcb	6773	3433	3340
Faf1	8139	4098	4041
Mrps25	1367	664	703
Ceacam9	1	0	1
Upp2	0	0	0
Ambn	0	0	0
Fbln5	0	0	0
Capn1	9485	4705	4780
Slc3a2	38719	19341	19378
Grem1	0	0	0
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	0	0	0
Sbsn	132	72	82
Pnma8b	1	1	0
Pnma8a	0	0	0
Cbx2	267	122	145
Ssr2	9215	4641	4574
Mau2	8881	4364	4517
Prcp	1752	825	927
Fndc3a	2132	1112	1020
Ceacam11	0	0	0
Igfbp7	143	125	110
Psg19	0	0	0
Ghitm	31020	15586	15434
Tgfbrap1	1132	558	574
Kctd6	683	314	369
Sart3	2441	1179	1262
Perp	0	0	0
Zfp503	90	56	34
Phtf2	2672	1361	1311
Ttc30a1	17	7	10
Depdc7	756	377	379
Zhx3	381	202	179
Scamp1	2271	1134	1137
Nop16	3077	1538	1539
Tbr1	0	0	0
Panx1	754	401	353
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	239	127	112
Ppm1n	301	114	187
Fos	199386	99417	99969
Mcl1	34091	17058	17033
Sv2c	0	0	0
Cirbp	7771	3953	3818
Cib1	11146	5442	5704
Pak2	611	368	243
Enkur	6	4	2
Psme4	1421	703	718
C1qtnf6	4237	2142	2095
RGD1564324	0	0	0
Sncaip	0	0	0
Zfp608	903	436	467
Mex3c	824	431	393
Shbg	0	0	0
Sst	0	0	0
Cmip	5404	2654	2750
Klrk1	3512	1773	1739
Mt1	2779	1514	1265
Rabggtb	3429	1656	1773
Cyp2c22	0	0	0
Spon2	0	0	0
Nme7	73	72	50
LOC257642	202	96	108
Zfp597	0	0	0
Mtarc2	4533	2315	2218
Zfp112	0	0	0
Zic3	0	0	0
Tescl	0	0	0
Stap1	2027	987	1040
Plxdc1	0	0	0
Taf5	865	629	464
Septin8	233	122	111
Olr437	0	0	0
Cpa4	2	1	1
Umps	6292	3131	3161
Aven	1634	821	813
Hoxb13	0	0	0
Eefsec	1608	802	806
Sez6l2	0	0	0
Phldb3	1067	551	516
Ceacam20	0	0	0
Mapk9	1951	1005	946
Kmt5a	1244	621	623
Itgb3	1935	995	940
Macroh2a2	99	67	62
Uqcrb	6087	3043	3044
Uckl1	4235	2109	2126
Nadk	6102	3017	3085
LOC498675	0	0	0
Agr2	0	0	0
Fam222b	359	175	184
Ddx58	500	251	249
Prps1l1	0	0	0
Prr19	0	0	0
RGD1560108	460	231	244
Prss53	0	0	0
Ccdc196	0	0	0
Tmem269	0	0	0
RGD1560146	0	0	0
Lrrc69	0	0	0
RGD1560289	0	0	0
Fndc11	0	0	0
Impad1	8	6	2
Ccdc187	0	0	0
Agtrap	1149	567	582
Tmem53	162	82	80
Maml1	701	353	348
Cyfip2	10817	5524	5293
Ccsap	922	456	466
Serpinb13	1	1	0
Cd209	151	91	60
Rnf20	377	196	181
Zc3h6	264	145	119
Mrps11	1886	917	969
Triap1	6	5	2
Svs5	0	0	0
Mmp10	0	0	0
Adcyap1r1	0	0	0
Trak2	2027	1033	994
Pla1a	58	30	28
Slc2a1	9436	4705	4731
Cep19	1712	882	830
Tecr	11468	5886	5582
Nme1	5361	2635	2726
Gfral	0	0	0
Cidec	0	3	0
Adgrl2	7	1	6
Alad	441	227	214
G6pc	0	0	0
P2rx1	211	99	112
Ccnd2	22492	11176	11316
A4galt	0	0	0
Chrm5	0	0	0
Gstm3l	0	0	0
Eef2k	2936	1448	1488
Pla2g10	0	0	0
Cpa1	0	0	0
Chm	187	85	102
Ptn	1429	717	712
Gria2	0	0	0
Lox	0	0	0
Hpn	0	0	0
Slc4a2	2357	1175	1182
Pkn1	20317	10093	10226
Fcgbpl1	0	0	0
Dcun1d5	7636	3814	3822
Pipox	0	0	0
Tefm	268	134	134
Prdx4	3552	1778	1774
Zp1	20	6	14
Dgat1	2860	1382	1478
Slc34a2	0	0	0
Slco1c1	0	0	0
Dffb	733	391	342
Sh3kbp1	17920	9036	8884
Kpnb1	1363	690	673
Nhlrc2	2605	1318	1287
Zfp266	688	331	357
LOC688765	0	0	0
Alms1	128	59	69
Vom2r64	0	0	0
Slc35g2	0	0	0
Selenot	15495	7584	7911
Dnajc22	82	37	45
Usp3	13355	6737	6618
Zmym1	528	269	259
Rnf152	0	0	0
Mrps9	1766	884	882
Cyp4f40	0	0	0
Atg4c	327	171	156
Pck2	154	73	81
Krit1	1941	975	966
Ube2e2	369	175	194
Pdk2	908	509	399
Rida	1354	694	660
Mmp24	59	28	31
Git1	5544	2899	2645
Capn6	0	0	0
Sfmbt1	881	430	451
Deaf1	1256	677	627
Spag4	0	0	0
Cd69	73435	36852	36583
Grp	0	0	0
Ctsq	0	0	0
Plekha5	832	409	423
Nradd	52	22	30
